ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_days,strategy,star_rating,ccs_score,sector,exit_reason,shares,dollar_pnl,defer_count,last_defer_date,post_exit_return_5d,post_exit_return_10d,post_exit_return_20d,feat_RSI,feat_adx,feat_macd_hist,feat_bollinger_pband,feat_atr_pct,feat_vol_z20,feat_obv_z20,feat_cmf_20,feat_pos_52w,feat_ret_5d,feat_ret_20d,feat_ema_gap_20_50,feat_ema_gap_50_200,feat_volatility_contraction,feat_buy_support_count,feat_alpha_score,feat_factor_momentum,feat_factor_trend,feat_factor_volume,feat_factor_volatility,feat_factor_mean_reversion,feat_bottom_reversal_fit,feat_momentum_fit,feat_reversal_score,feat_low_prob,feat_sector,feat_in_strong_sector,feat_sector_relative_strength,feat_regime,feat_spy_close_to_ema200,feat_ccs_strategy_fit,feat_ccs_timing,feat_ccs_alpha,feat_ccs_risk,feat_ccs_confluence,feat_ccs_penalty
AMAT,2026-02-12,2026-02-23,339.4566348084335,372.3999938964844,0.097,11,📈 모멘텀,★★★★★ (10.0),0.5293,Technology,"시간익절(8일,+10.6%)",8.484113104027344,279.5,0,,-0.0006,-0.0898,-0.0285,62.30587694040721,31.445577522721898,-1.0637835253914503,0.8754494963717543,0.044329905417188814,-0.5608069398469087,1.2658319137315999,0.06970936851279949,0.9932205683999061,0.1420698570065948,0.11483586729228534,0.08140422303628635,0.2621756554196774,1.289994809433887,2,0.6467248808173301,0.9081776883446097,0.3449908031164144,0.3297014345984829,-0.747228180003539,-0.7533221520298088,4.25,10.0,6.0,,Technology,,0.13849788793623702,bull,0.4595545325393856,1.0,0.0,0.535,0.55,0.37,0.0
UNH,2026-02-13,2026-02-25,283.42654580952046,275.15090127919626,-0.0292,12,📉 바닥반등,★★★★★ (6.0),0.4043,Healthcare,트레일링(-6.6%),7.893239667801467,-65.32,0,,0.0529,0.0367,-0.0167,39.371496070173414,39.51630073265094,-1.605584808575216,0.3452691731024022,0.038119648238886576,-0.070636241319412,-0.9399931521366914,-0.05617160192669318,0.1407599220715663,0.05890898963016444,-0.15103297614599986,-0.05463016214525489,-0.09347777936614975,1.234698094950092,3,-0.46623377602568083,-0.5637303103832522,-0.3632254875584855,-0.30642950771288724,-0.6540403057673667,0.5488702846359998,6.0,3.0,6.0,,Healthcare,,-0.16298296080824648,neutral,-0.17892555349180864,0.6,0.55,0.459,0.4,0.17,0.05
NFLX,2026-02-25,2026-03-02,79.43000030517578,95.26000213623047,0.1993,5,📉 바닥반등,★★★★★ (6.0),0.4659,Communication Services,목표가(+21.2%),27.34271686093343,432.84,0,,0.0321,-0.0006,-0.024,39.16340759685346,30.77567017541779,0.217160484073744,0.31398960089233735,0.03314594567890437,-0.965620182551509,1.0485579598632144,-0.13152354417154205,0.03755190152030681,0.013506505396458923,-0.08938152048407932,-0.07695145541891994,-0.13281986895978232,1.219206750815253,3,-0.5172628091557032,-0.7883411388882349,-0.21733493002456558,-0.13209022036437157,-0.6234867951792367,0.5881484324006626,6.0,1.0,6.0,,Communication Services,,-0.10303018113880198,bull,-0.222195619513284,0.6,0.65,0.48,0.4,0.17,0.0
QCOM,2026-02-23,2026-03-09,141.06431262109078,133.49000549316406,-0.0537,14,📉 바닥반등,★★★★★ (6.0),0.4767,Technology,트레일링(-6.3%),22.39746970336483,-169.65,0,,-0.0307,-0.0385,-0.0706,38.841079582465454,39.19817093918565,0.8214738918804967,0.39338471316083157,0.03171970708663147,-0.25431671968997055,1.695788087520363,0.06804597185540015,0.31638023216446604,0.03184805206414021,-0.09455003485438862,-0.05971479349219382,-0.02844942872897431,1.137583262802176,3,-0.25113675917022965,-0.5783841887118373,0.06755753604446099,0.40355484570737665,-0.4289513609663842,0.5008457550703795,6.0,1.0,6.0,,Technology,,-0.04859351120669718,bull,-0.109110250376872,0.6,0.65,0.551,0.4,0.17,0.0
ISRG,2026-02-09,2026-03-10,486.04998779296875,493.95001220703125,0.0163,29,📉 바닥반등,★★★★★ (7.0),0.4906,Healthcare,"장기보유(28일,+1.5%)",5.29686292483324,41.85,0,,-0.0227,-0.0446,-0.0641,29.437323968962872,34.24986057792966,-4.44209888035461,0.2108269287173089,0.028492901679369353,0.18860942368317804,-1.580253866948772,-0.24602589010684495,0.3273520194163395,-0.03187102313536494,-0.16566968681563254,-0.03216351421799789,0.026441773032593544,1.110413979972183,2,-0.39079890619406016,-0.5678423881564958,-0.09588171577550728,-0.5723194408651684,-0.35228191307869083,0.8190937377152538,7.0,4.0,6.0,,Healthcare,,-0.1799851585335152,bull,-0.060549718982929816,0.7,0.6,0.544,0.4,0.17,0.0
ADP,2026-03-03,2026-03-12,212.8612386916887,211.2545166015625,-0.0075,9,📉 바닥반등,★★★★★ (6.0),0.4215,Technology,교체→GOOG,12.236456400385329,-19.66,0,,-0.0028,-0.0319,-0.1063,37.32142851799559,40.73908373140271,1.0144918489576344,0.3747061488780486,0.02916103538548866,0.18882746324634078,-0.6204316085341125,-0.06248026629195579,0.0802612580436909,0.04491321345408705,-0.12904143298019377,-0.06399436222943518,-0.10649967329945617,1.6716390086165338,3,-0.49402469649263936,-0.756126232560709,0.06814958592744019,-0.24244109291972266,-0.9775337901484726,0.556440974514333,6.0,1.0,6.5,,Technology,,-0.16166849439404296,bull,-0.18930636581234805,0.6,0.7,0.437,0.4,0.18,0.05
TER,2026-03-11,2026-03-13,301.0299987792969,290.0,-0.0366,2,📈 모멘텀,★★★★★ (10.0),0.5928,Technology,트레일링(-5.1%),9.311736177206969,-102.71,0,,0.0029,0.0193,0.2763,51.89398026911783,41.974764331109746,-6.87381684935777,0.28660338963572707,0.06289208832948655,-0.5308915609801164,1.9333964490878874,0.15451364545450047,0.8471525246187216,-0.011340517366339675,-0.029399865789023205,0.10864762437354475,0.4373148342850168,1.611009977302177,3,0.42216725096742747,0.4166249561233607,0.4340547647670968,0.5259957347168513,-0.9665307739202963,0.20609810538997217,4.75,10.0,6.0,,Technology,,-0.012425512048357266,neutral,0.5884170965874401,1.0,0.55,0.599,0.55,0.37,0.05
PM,2026-03-10,2026-03-20,171.0431205785451,163.52999877929688,-0.0439,10,📈 모멘텀,★★★★★ (7.5),0.4914,Consumer Defensive,트레일링(-5.7%),16.38833482794489,-123.13,0,,0.0001,-0.0195,,41.4173898231783,27.590650325966816,-2.429266111354997,0.09332030224894927,0.02719553942915174,0.12799189890576582,-0.7658826441385496,0.06752798013378818,0.6461745612337458,-0.05750195264114499,-0.05229475742911438,0.025877610803515628,0.07894631580254777,1.239423428822327,2,0.12289783743103352,0.09155610220840874,0.19012185211213525,0.012274194631614908,-0.6629609482909529,0.6782405193574989,7.25,7.5,6.0,,Consumer Defensive,,-0.03830683803199697,neutral,0.06848676798564482,0.75,0.55,0.548,0.225,0.37,0.0
GOOG,2026-03-12,2026-03-25,306.2099914550781,292.1499938964844,-0.0459,13,📈 모멘텀,★★★★★ (6.5),0.5545,Communication Services,손절(-5.6%),8.441941000996781,-118.69,0,,0.0094,0.0829,,46.992825987001616,29.967479191020576,0.43116457079434234,0.5941831060888872,0.025956757292732998,-1.3317493843542767,-0.6467016195937682,0.20098833052310852,0.8175204748137469,0.017094334495720398,-0.031361521588403884,-0.008575578468113238,0.16262630815852114,0.9874321727223689,3,0.17969997227975762,-0.020330689281395364,0.6087401652985057,0.07584392869223532,0.041868267477030846,-0.02800004695230983,3.75,6.5,6.0,,Communication Services,,-0.05390490785067896,neutral,0.14974706082696082,0.65,0.55,0.569,0.625,0.27,0.0
TER,2026-03-13,2026-03-25,290.0,324.989990234375,0.1207,12,📈 모멘텀,★★★★★ (9.0),0.6454,Technology,"시간익절(11일,+10.4%)",9.311736177206969,325.82,0,,-0.0394,0.1207,,46.802112627054676,37.26995945617971,-6.506173589918694,0.10604939739821405,0.06450995245615765,-0.3824691596174949,1.301033128368365,0.09131792429190465,0.7956823731633957,-0.06207867679258827,-0.10801119056248376,0.09662782751449188,0.43054933944309015,1.6524523163819629,3,0.2481933181450352,0.18399358997277027,0.38589352646214337,0.387251408942947,-0.9745073017120347,0.5047948596441332,5.75,9.0,6.0,,Technology,,-0.07662330631662818,neutral,0.4972099647050137,0.9,0.7,0.583,0.55,0.37,0.0
SLB,2026-03-20,2026-04-02,48.0099983215332,50.5099983215332,0.0521,13,📈 모멘텀,★★★★★ (8.0),0.5989,Energy,트레일링(-6.5%),55.82138029791439,139.55,0,,0.0279,0.0426,,50.41479838797294,26.966272486460152,-0.3186171573765094,0.4443596655139023,0.037489470713865714,2.2959524739944475,0.563940487970695,0.12143817805587345,0.8066930632994034,0.07315974463787223,-0.07217697234425946,0.015122936622701134,0.14083963701461505,1.2747733263303254,4,0.2551516483137062,0.20432877805197652,0.36416020678509375,0.5052176348756666,-0.7239573134427586,0.0673111231607193,5.25,8.0,6.0,,Energy,,-0.11089925892357302,neutral,0.16445021903970666,0.8,0.55,0.572,0.5,0.52,0.0
NEM,2026-04-02,2026-04-13,109.30000305175781,118.22000122070312,0.0816,11,📈 모멘텀,★★★★★ (7.5),0.5535,Basic Materials,"시간익절(8일,+10.6%)",25.796319729452904,230.1,0,,,,,55.456167584082195,30.078921594735466,0.9016505119902067,0.7033885904264338,0.04689363167122401,-0.13927689621430786,1.1634041641303934,0.07371717158695872,0.7968273232749155,0.12086293024221595,-0.0467454276842133,-0.023825685427306273,0.1935314572525124,1.3718735335850814,3,0.44418100690002227,0.15690959043837108,0.690667898731343,0.3573401734572635,-0.8453353234244505,-0.45726620155600217,4.25,7.5,6.0,,Basic Materials,,0.012498642676062488,neutral,0.2269473190154643,0.75,0.55,0.52,0.55,0.27,0.0
TXN,2026-03-25,2026-04-15,197.52000427246094,217.55999755859375,0.1015,21,📉 바닥반등,★★★★★ (8.2),0.4964,Technology,"시간익절(20일,+10.8%)",27.807482494961913,557.26,0,,,,,44.30506782518328,28.011934081065725,-0.6115008109211413,0.4045400256183995,0.03180940222011328,0.10664689177449772,-0.4913281151461913,-0.13623424413349922,0.6261443340668482,0.0009257286572148526,-0.08774314827823504,-0.009046957687663323,0.05477068930708823,1.1357765575499963,2,0.00858571044715424,-0.0759804313360536,0.1899692718989378,-0.33955018432183043,-0.4240244501817797,0.33787297890583773,8.25,4.0,6.5,,Technology,,-0.09225785856875621,bear,0.03183687514433386,0.825,0.25,0.495,0.475,0.43,0.0
DE,2026-03-26,2026-04-16,572.2862210237639,572.8400268554688,0.001,21,📈 모멘텀,★★★★★ (8.0),0.5566,Industrials,트레일링(-6.7%),0.0,0.0,0,,,,,47.49098562384221,25.74548383372956,-3.7545221146936356,0.3457345431860661,0.028926956547683087,-1.1046557730693585,-1.3851435105302958,0.052427314904744116,0.6668640753995174,0.012206070789464674,-0.07315476032718748,0.024386796009199904,0.11111440807347513,1.2422867436514329,2,0.14605372424027543,0.14001374133235944,0.15900871530223315,-0.21037977061962226,-0.668276613919778,0.30410008703591906,7.0,8.0,8.0,,Industrials,,0.011651554669691283,neutral,0.1268761082433698,0.8,0.55,0.484,0.45,0.41,0.0
GE,2026-04-13,2026-04-17,306.42999267578125,310.1300048828125,0.0121,4,📈 모멘텀,★★★★★ (7.0),0.4393,Industrials,트레일링(-6.2%),9.952162068979481,36.82,0,,,,,54.04310988263452,28.03898751443595,3.639491824292005,0.8674097372537257,0.036271325714013265,-1.3776196029241485,-0.14059725625342198,-0.07095422479188683,0.7802065398371965,0.09670650905981093,0.005379829901573707,-0.021127023518346267,0.061158298702785815,1.4736370815421498,3,0.2141151679994465,0.007376242513219467,0.5528612986134319,-0.2896575132314385,-0.9184127588402513,-0.5232242425132569,5.5,7.0,6.0,,Industrials,,-0.012384316804705971,bull,0.07115849383587629,0.7,0.55,0.399,0.4,0.27,0.05
VZ,2026-04-17,2026-04-17,46.11000061035156,46.54999923706055,0.0095,0,📈 모멘텀,★★★★★ (9.0),0.5321,Communication Services,기간종료,66.0468428672473,29.06,0,,,,,43.11179337439706,30.76987030759086,-0.40726552261387966,0.2894681211479424,0.02170447448153439,-0.24264397653769257,-1.2543747835747794,-0.11666081282430751,0.7142330962546874,-0.006203259381430959,-0.04247622782156735,0.009042624160191085,0.09277939539497089,1.2760762803609753,2,0.17883985296795768,0.1928628131877538,0.4058388313849865,-0.47061375709503184,-0.726017679898443,0.5086651238537355,7.25,9.0,6.0,,Communication Services,,-0.08672948438409667,bull,0.08466268884830097,0.9,0.35,0.497,0.375,0.37,0.0
